[20260731.111730.537-572-I] PerfEmitFrame: QGAPERF,v=2,seq=349,n=1,mode=s,dt=30711,acq=27170,wak=1218,mrq=10,drq=34,upd=9479,enu=31,rem=35,dmg=55,snd=63,tot=9723,dr=1,mr=0,mrmax=0,area=555444,win=4,iwn=2,wev=2,sends=6,skip=0,log=1710
[20260731.111730.550-572-I] PerfEmitFrame: QGAPERF,v=2,seq=350,n=1,mode=s,dt=13201,acq=12373,wak=219,mrq=11,drq=63,upd=619,enu=14,rem=16,dmg=58,snd=118,tot=867,dr=1,mr=0,mrmax=0,area=546448,win=4,iwn=1,wev=1,sends=6,skip=0,log=105
[20260731.111730.578-572-I] PerfEmitFrame: QGAPERF,v=2,seq=351,n=1,mode=s,dt=27431,acq=26214,wak=547,mrq=9,drq=27,upd=8432,enu=20,rem=33,dmg=55,snd=92,tot=8671,dr=1,mr=0,mrmax=0,area=558108,win=4,iwn=2,wev=2,sends=6,skip=0,log=163
[20260731.111730.626-572-I] PerfEmitFrame: QGAPERF,v=2,seq=352,n=1,mode=s,dt=47930,acq=47306,wak=158,mrq=15,drq=36,upd=1277,enu=23,rem=23,dmg=39,snd=63,tot=1514,dr=1,mr=0,mrmax=0,area=557096,win=4,iwn=2,wev=2,sends=6,skip=0,log=85
[20260731.111730.632-572-I] PerfEmitFrame: QGAPERF,v=2,seq=353,n=1,mode=s,dt=6525,acq=5777,wak=283,mrq=16,drq=40,upd=311,enu=13,rem=21,dmg=25,snd=26,tot=428,dr=1,mr=0,mrmax=0,area=616,win=4,iwn=1,wev=1,sends=2,skip=0,log=65
[20260731.111730.645-572-I] PerfEmitFrame: QGAPERF,v=2,seq=354,n=1,mode=s,dt=12535,acq=12040,wak=25,mrq=74,drq=92,upd=9,enu=2,rem=6,dmg=47,snd=97,tot=220,dr=1,mr=0,mrmax=0,area=547580,win=4,iwn=0,wev=0,sends=6,skip=0,log=52
[20260731.111730.663-572-I] PerfEmitFrame: QGAPERF,v=2,seq=355,n=1,mode=s,dt=18107,acq=17329,wak=335,mrq=15,drq=34,upd=1834,enu=19,rem=19,dmg=47,snd=155,tot=2129,dr=1,mr=0,mrmax=0,area=558246,win=4,iwn=2,wev=2,sends=6,skip=0,log=50
[20260731.111730.689-572-I] PerfEmitFrame: QGAPERF,v=2,seq=356,n=1,mode=s,dt=26535,acq=25319,wak=351,mrq=15,drq=37,upd=1125,enu=21,rem=21,dmg=56,snd=92,tot=1355,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=2,wev=2,sends=6,skip=0,log=347
[20260731.111730.711-572-I] PerfEmitFrame: QGAPERF,v=2,seq=357,n=1,mode=s,dt=20782,acq=19695,wak=37,mrq=12,drq=560,upd=600,enu=12,rem=12,dmg=40,snd=73,tot=771,dr=1,mr=0,mrmax=0,area=558545,win=4,iwn=1,wev=1,sends=6,skip=0,log=90
[20260731.111730.728-572-I] PerfEmitFrame: QGAPERF,v=2,seq=358,n=1,mode=s,dt=17320,acq=16891,wak=29,mrq=13,drq=32,upd=419,enu=15,rem=18,dmg=138,snd=67,tot=692,dr=1,mr=0,mrmax=0,area=547214,win=4,iwn=1,wev=1,sends=6,skip=0,log=67
[20260731.111730.742-572-I] PerfEmitFrame: QGAPERF,v=2,seq=359,n=1,mode=s,dt=14671,acq=14161,wak=26,mrq=17,drq=30,upd=579,enu=14,rem=14,dmg=42,snd=68,tot=748,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=77
[20260731.111730.761-572-I] PerfEmitFrame: QGAPERF,v=2,seq=360,n=1,mode=s,dt=18614,acq=18221,wak=37,mrq=11,drq=27,upd=5574,enu=124,rem=14,dmg=83,snd=520,tot=6354,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=73
[20260731.111730.804-572-I] PerfEmitFrame: QGAPERF,v=2,seq=361,n=1,mode=s,dt=42700,acq=41605,wak=166,mrq=10,drq=26,upd=1361,enu=32,rem=32,dmg=63,snd=112,tot=1638,dr=1,mr=0,mrmax=0,area=557136,win=4,iwn=3,wev=3,sends=6,skip=0,log=99
[20260731.111730.830-572-I] PerfEmitFrame: QGAPERF,v=2,seq=362,n=1,mode=s,dt=25974,acq=25471,wak=49,mrq=10,drq=30,upd=386,enu=13,rem=14,dmg=56,snd=121,tot=632,dr=1,mr=0,mrmax=0,area=555246,win=4,iwn=1,wev=1,sends=6,skip=0,log=84
[20260731.111730.854-572-I] PerfEmitFrame: QGAPERF,v=2,seq=363,n=1,mode=s,dt=24441,acq=23902,wak=29,mrq=19,drq=38,upd=1343,enu=14,rem=15,dmg=65,snd=125,tot=1613,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=88
[20260731.111730.873-572-I] PerfEmitFrame: QGAPERF,v=2,seq=364,n=1,mode=s,dt=19098,acq=18210,wak=171,mrq=24,drq=105,upd=4941,enu=16,rem=15,dmg=64,snd=120,tot=5199,dr=1,mr=0,mrmax=0,area=545160,win=4,iwn=1,wev=1,sends=6,skip=0,log=104
[20260731.111730.885-572-I] PerfEmitFrame: QGAPERF,v=2,seq=365,n=1,mode=s,dt=11962,acq=11362,wak=67,mrq=18,drq=37,upd=671,enu=17,rem=22,dmg=80,snd=138,tot=990,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=82
[20260731.111730.907-572-I] PerfEmitFrame: QGAPERF,v=2,seq=366,n=1,mode=s,dt=21330,acq=20611,wak=82,mrq=22,drq=80,upd=651,enu=20,rem=23,dmg=94,snd=184,tot=1061,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=89
[20260731.111730.920-572-I] PerfEmitFrame: QGAPERF,v=2,seq=367,n=1,mode=s,dt=13523,acq=12520,wak=65,mrq=45,drq=72,upd=514,enu=105,rem=13,dmg=105,snd=129,tot=922,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=93
[20260731.111730.954-572-I] PerfEmitFrame: QGAPERF,v=2,seq=368,n=1,mode=s,dt=33504,acq=32066,wak=116,mrq=19,drq=232,upd=867,enu=27,rem=24,dmg=108,snd=218,tot=1295,dr=3,mr=0,mrmax=0,area=550780,win=4,iwn=2,wev=2,sends=10,skip=0,log=90
[20260731.111730.973-572-I] PerfEmitFrame: QGAPERF,v=2,seq=369,n=1,mode=s,dt=19368,acq=18277,wak=109,mrq=19,drq=42,upd=508,enu=15,rem=20,dmg=80,snd=164,tot=836,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=88
[20260731.111730.982-572-I] PerfEmitFrame: QGAPERF,v=2,seq=370,n=1,mode=s,dt=9434,acq=8558,wak=67,mrq=9,drq=32,upd=509,enu=14,rem=18,dmg=66,snd=143,tot=798,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=89
[20260731.111731.001-572-I] PerfEmitFrame: QGAPERF,v=2,seq=371,n=1,mode=s,dt=18308,acq=17278,wak=392,mrq=12,drq=39,upd=490,enu=16,rem=15,dmg=108,snd=293,tot=985,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=83
[20260731.111731.018-572-I] PerfEmitFrame: QGAPERF,v=2,seq=372,n=1,mode=s,dt=17467,acq=15769,wak=82,mrq=20,drq=519,upd=889,enu=19,rem=16,dmg=146,snd=286,tot=1415,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=128
[20260731.111731.030-572-I] PerfEmitFrame: QGAPERF,v=2,seq=373,n=1,mode=s,dt=11993,acq=10809,wak=95,mrq=27,drq=42,upd=438,enu=12,rem=13,dmg=71,snd=141,tot=707,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=93
[20260731.111731.049-572-I] PerfEmitFrame: QGAPERF,v=2,seq=374,n=1,mode=s,dt=18525,acq=17873,wak=72,mrq=12,drq=34,upd=5086,enu=13,rem=13,dmg=169,snd=85,tot=5415,dr=1,mr=0,mrmax=0,area=545160,win=4,iwn=1,wev=1,sends=6,skip=0,log=93
[20260731.111731.062-572-I] PerfEmitFrame: QGAPERF,v=2,seq=375,n=1,mode=s,dt=13413,acq=11764,wak=75,mrq=12,drq=29,upd=1188,enu=14,rem=15,dmg=52,snd=119,tot=1429,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=91
[20260731.111731.085-572-I] PerfEmitFrame: QGAPERF,v=2,seq=376,n=1,mode=s,dt=23224,acq=22586,wak=67,mrq=22,drq=34,upd=1182,enu=14,rem=15,dmg=52,snd=115,tot=1423,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=84
[20260731.111731.093-572-I] PerfEmitFrame: QGAPERF,v=2,seq=377,n=1,mode=s,dt=8033,acq=7546,wak=20,mrq=9,drq=26,upd=587,enu=12,rem=13,dmg=40,snd=79,tot=762,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=87
[20260731.111731.110-572-I] PerfEmitFrame: QGAPERF,v=2,seq=378,n=1,mode=s,dt=14971,acq=14548,wak=21,mrq=41,drq=26,upd=473,enu=13,rem=12,dmg=133,snd=1596,tot=2266,dr=1,mr=0,mrmax=0,area=546840,win=4,iwn=1,wev=1,sends=6,skip=0,log=67
[20260731.111731.125-572-I] PerfEmitFrame: QGAPERF,v=2,seq=379,n=1,mode=s,dt=16623,acq=14460,wak=66,mrq=9,drq=26,upd=575,enu=12,rem=13,dmg=42,snd=243,tot=1004,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=116
[20260731.111731.158-572-I] PerfEmitFrame: QGAPERF,v=2,seq=380,n=1,mode=s,dt=33109,acq=32454,wak=25,mrq=12,drq=33,upd=448,enu=37,rem=20,dmg=93,snd=174,tot=859,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=65
[20260731.111731.193-572-I] PerfEmitFrame: QGAPERF,v=2,seq=381,n=1,mode=s,dt=35043,acq=23296,wak=568,mrq=9,drq=28,upd=9566,enu=27,rem=24,dmg=51,snd=87,tot=9783,dr=3,mr=0,mrmax=0,area=557410,win=4,iwn=3,wev=3,sends=8,skip=0,log=10577
[20260731.111731.221-572-I] PerfEmitFrame: QGAPERF,v=2,seq=382,n=1,mode=s,dt=27472,acq=26964,wak=27,mrq=18,drq=41,upd=4332,enu=25,rem=17,dmg=96,snd=420,tot=4943,dr=1,mr=0,mrmax=0,area=558545,win=4,iwn=1,wev=1,sends=6,skip=0,log=69
[20260731.111731.285-572-I] PerfEmitFrame: QGAPERF,v=2,seq=383,n=1,mode=s,dt=61761,acq=45441,wak=13096,mrq=10,drq=24,upd=11726,enu=25565,rem=27,dmg=65,snd=144,tot=37566,dr=3,mr=0,mrmax=0,area=569466,win=4,iwn=9,wev=4,sends=10,skip=0,log=97
[20260731.111731.305-572-I] PerfEmitFrame: QGAPERF,v=2,seq=384,n=1,mode=s,dt=23191,acq=18555,wak=892,mrq=12,drq=42,upd=1253,enu=28,rem=26,dmg=74,snd=140,tot=1567,dr=3,mr=0,mrmax=0,area=558324,win=4,iwn=2,wev=2,sends=8,skip=0,log=85
[20260731.111731.338-572-I] PerfEmitFrame: QGAPERF,v=2,seq=385,n=1,mode=s,dt=32323,acq=30969,wak=727,mrq=10,drq=36,upd=2145,enu=32,rem=32,dmg=84,snd=147,tot=2487,dr=3,mr=0,mrmax=0,area=568198,win=4,iwn=2,wev=2,sends=8,skip=0,log=85
[20260731.111731.370-572-I] PerfEmitFrame: QGAPERF,v=2,seq=386,n=1,mode=s,dt=31939,acq=31350,wak=27,mrq=13,drq=40,upd=419,enu=14,rem=16,dmg=44,snd=83,tot=608,dr=1,mr=0,mrmax=0,area=546448,win=4,iwn=1,wev=1,sends=6,skip=0,log=89
[20260731.111731.381-572-I] PerfEmitFrame: QGAPERF,v=2,seq=387,n=1,mode=s,dt=11524,acq=10117,wak=34,mrq=14,drq=28,upd=435,enu=12,rem=13,dmg=42,snd=84,tot=618,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=79
[20260731.111731.399-572-I] PerfEmitFrame: QGAPERF,v=2,seq=388,n=1,mode=s,dt=17634,acq=17113,wak=138,mrq=12,drq=28,upd=988,enu=16,rem=14,dmg=49,snd=91,tot=1200,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=73
[20260731.111731.430-572-I] PerfEmitFrame: QGAPERF,v=2,seq=389,n=1,mode=s,dt=31181,acq=30567,wak=68,mrq=14,drq=41,upd=1032,enu=20,rem=19,dmg=56,snd=103,tot=1269,dr=3,mr=0,mrmax=0,area=554923,win=4,iwn=2,wev=2,sends=8,skip=0,log=129
[20260731.111731.451-572-I] PerfEmitFrame: QGAPERF,v=2,seq=390,n=1,mode=s,dt=21233,acq=13884,wak=5841,mrq=28,drq=38,upd=10748,enu=18,rem=21,dmg=72,snd=134,tot=11042,dr=1,mr=0,mrmax=0,area=544480,win=4,iwn=1,wev=1,sends=6,skip=0,log=72
[20260731.111731.477-572-I] PerfEmitFrame: QGAPERF,v=2,seq=391,n=1,mode=s,dt=27049,acq=24992,wak=25,mrq=8,drq=28,upd=1375,enu=13,rem=13,dmg=40,snd=62,tot=1537,dr=1,mr=0,mrmax=0,area=544480,win=4,iwn=1,wev=1,sends=6,skip=0,log=97
[20260731.111731.500-572-I] PerfEmitFrame: QGAPERF,v=2,seq=392,n=1,mode=s,dt=22747,acq=22382,wak=18,mrq=9,drq=28,upd=7290,enu=12,rem=12,dmg=45,snd=84,tot=7477,dr=1,mr=0,mrmax=0,area=545136,win=4,iwn=1,wev=1,sends=6,skip=0,log=65
[20260731.111731.510-572-I] PerfEmitFrame: QGAPERF,v=2,seq=393,n=1,mode=s,dt=11107,acq=9235,wak=143,mrq=1105,drq=44,upd=1069,enu=45,rem=14,dmg=6062,snd=304,tot=7708,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=1,wev=1,sends=6,skip=0,log=70
[20260731.111731.543-572-I] PerfEmitFrame: QGAPERF,v=2,seq=394,n=1,mode=s,dt=32568,acq=25199,wak=52,mrq=8,drq=232,upd=1310,enu=22,rem=23,dmg=101,snd=167,tot=1668,dr=3,mr=0,mrmax=0,area=565722,win=4,iwn=2,wev=2,sends=8,skip=0,log=162
[20260731.111731.578-572-I] PerfEmitFrame: QGAPERF,v=2,seq=395,n=1,mode=s,dt=33790,acq=33024,wak=139,mrq=28,drq=37,upd=5948,enu=26,rem=24,dmg=59,snd=56,tot=6145,dr=3,mr=0,mrmax=0,area=558028,win=4,iwn=3,wev=3,sends=8,skip=0,log=86
[20260731.111731.601-572-I] PerfEmitFrame: QGAPERF,v=2,seq=396,n=1,mode=s,dt=22813,acq=22348,wak=25,mrq=13,drq=41,upd=523,enu=14,rem=14,dmg=42,snd=81,tot=706,dr=1,mr=0,mrmax=0,area=546270,win=4,iwn=1,wev=1,sends=6,skip=0,log=73
[20260731.111731.657-572-I] PerfEmitFrame: QGAPERF,v=2,seq=397,n=1,mode=s,dt=56015,acq=55373,wak=59,mrq=55,drq=39,upd=3499,enu=64,rem=53,dmg=86,snd=294,tot=6355,dr=3,mr=0,mrmax=0,area=569824,win=4,iwn=3,wev=3,sends=8,skip=0,log=94
[20260731.111731.692-572-I] PerfEmitFrame: QGAPERF,v=2,seq=398,n=1,mode=s,dt=37014,acq=33878,wak=20,mrq=10,drq=31,upd=5936,enu=21,rem=36,dmg=51,snd=90,tot=6165,dr=3,mr=0,mrmax=0,area=557962,win=4,iwn=2,wev=2,sends=8,skip=0,log=105
[20260731.111731.732-572-I] PerfEmitFrame: QGAPERF,v=2,seq=399,n=1,mode=s,dt=38733,acq=38032,wak=282,mrq=18,drq=34,upd=4673,enu=14,rem=14,dmg=53,snd=92,tot=4892,dr=1,mr=0,mrmax=0,area=558545,win=4,iwn=1,wev=1,sends=6,skip=0,log=79
[20260731.111731.758-572-I] PerfEmitFrame: QGAPERF,v=2,seq=400,n=1,mode=s,dt=24954,acq=24363,wak=37,mrq=8,drq=46,upd=4356,enu=19,rem=18,dmg=46,snd=68,tot=4542,dr=1,mr=0,mrmax=0,area=568575,win=4,iwn=2,wev=2,sends=6,skip=0,log=99
[20260731.111731.792-572-I] PerfEmitFrame: QGAPERF,v=2,seq=401,n=1,mode=s,dt=34257,acq=33200,wak=595,mrq=16,drq=115,upd=7144,enu=28,rem=28,dmg=61,snd=127,tot=7426,dr=1,mr=0,mrmax=0,area=557136,win=4,iwn=3,wev=3,sends=6,skip=0,log=70
[20260731.111731.811-572-I] PerfEmitFrame: QGAPERF,v=2,seq=402,n=1,mode=s,dt=18221,acq=17375,wak=261,mrq=32,drq=35,upd=5285,enu=14,rem=15,dmg=69,snd=217,tot=5664,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=87
[20260731.111731.846-572-I] PerfEmitFrame: QGAPERF,v=2,seq=403,n=1,mode=s,dt=35871,acq=35237,wak=21,mrq=11,drq=31,upd=6495,enu=23,rem=23,dmg=46,snd=75,tot=6695,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=2,wev=2,sends=6,skip=0,log=86
[20260731.111731.897-572-I] PerfEmitFrame: QGAPERF,v=2,seq=404,n=1,mode=s,dt=54205,acq=53006,wak=59,mrq=9,drq=29,upd=9838,enu=29,rem=29,dmg=68,snd=133,tot=10150,dr=3,mr=0,mrmax=0,area=571370,win=4,iwn=3,wev=3,sends=8,skip=0,log=92
[20260731.111731.928-572-I] PerfEmitFrame: QGAPERF,v=2,seq=405,n=1,mode=s,dt=31994,acq=31404,wak=45,mrq=11,drq=30,upd=1422,enu=14,rem=16,dmg=43,snd=78,tot=1609,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=95
[20260731.111731.978-572-I] PerfEmitFrame: QGAPERF,v=2,seq=406,n=1,mode=s,dt=45451,acq=44927,wak=19,mrq=20,drq=58,upd=3234,enu=27,rem=27,dmg=108,snd=148,tot=3600,dr=2,mr=0,mrmax=0,area=557918,win=4,iwn=3,wev=3,sends=8,skip=0,log=68
[20260731.111732.021-572-I] PerfEmitFrame: QGAPERF,v=2,seq=407,n=1,mode=s,dt=42074,acq=40151,wak=24,mrq=290,drq=275,upd=1950,enu=26,rem=26,dmg=92,snd=180,tot=3229,dr=3,mr=0,mrmax=0,area=559588,win=4,iwn=3,wev=3,sends=10,skip=0,log=68
[20260731.111732.048-572-I] PerfEmitFrame: QGAPERF,v=2,seq=408,n=1,mode=s,dt=27200,acq=25499,wak=51,mrq=16,drq=45,upd=4727,enu=25,rem=25,dmg=108,snd=228,tot=5163,dr=3,mr=0,mrmax=0,area=553300,win=4,iwn=2,wev=2,sends=10,skip=0,log=104
[20260731.111732.080-572-I] PerfEmitFrame: QGAPERF,v=2,seq=409,n=1,mode=s,dt=32675,acq=31667,wak=229,mrq=94,drq=40,upd=3383,enu=25,rem=24,dmg=90,snd=219,tot=3781,dr=3,mr=0,mrmax=0,area=555820,win=4,iwn=2,wev=2,sends=10,skip=0,log=92
[20260731.111732.128-572-I] PerfEmitFrame: QGAPERF,v=2,seq=410,n=1,mode=s,dt=48452,acq=47792,wak=43,mrq=14,drq=36,upd=7770,enu=30,rem=41,dmg=64,snd=123,tot=8058,dr=3,mr=0,mrmax=0,area=566306,win=4,iwn=3,wev=3,sends=10,skip=0,log=87
[20260731.111732.170-572-I] PerfEmitFrame: QGAPERF,v=2,seq=411,n=1,mode=s,dt=41071,acq=40415,wak=79,mrq=16,drq=39,upd=11482,enu=30,rem=224,dmg=118,snd=214,tot=12123,dr=3,mr=0,mrmax=0,area=557224,win=4,iwn=2,wev=2,sends=10,skip=0,log=73
[20260731.111732.207-572-I] PerfEmitFrame: QGAPERF,v=2,seq=412,n=1,mode=s,dt=37146,acq=36040,wak=113,mrq=14,drq=124,upd=3507,enu=25,rem=35,dmg=129,snd=184,tot=3932,dr=3,mr=0,mrmax=0,area=558248,win=4,iwn=2,wev=2,sends=10,skip=0,log=85
[20260731.111732.247-572-I] PerfEmitFrame: QGAPERF,v=2,seq=413,n=1,mode=s,dt=39729,acq=38430,wak=16,mrq=18,drq=38,upd=4414,enu=42,rem=38,dmg=226,snd=236,tot=5248,dr=2,mr=0,mrmax=0,area=548235,win=4,iwn=3,wev=3,sends=10,skip=0,log=89
[20260731.111732.284-572-I] PerfEmitFrame: QGAPERF,v=2,seq=414,n=1,mode=s,dt=37284,acq=34077,wak=1394,mrq=33,drq=36,upd=17420,enu=40,rem=46,dmg=63,snd=127,tot=17837,dr=1,mr=0,mrmax=0,area=574376,win=4,iwn=3,wev=3,sends=6,skip=0,log=124
[20260731.111732.323-572-I] PerfEmitFrame: QGAPERF,v=2,seq=415,n=1,mode=s,dt=39028,acq=38370,wak=40,mrq=21,drq=36,upd=18620,enu=21,rem=23,dmg=46,snd=84,tot=18829,dr=1,mr=0,mrmax=0,area=558424,win=4,iwn=2,wev=2,sends=6,skip=0,log=89
[20260731.111732.360-572-I] PerfEmitFrame: QGAPERF,v=2,seq=416,n=1,mode=s,dt=36723,acq=28849,wak=7385,mrq=10,drq=34,upd=14461,enu=44,rem=18,dmg=92,snd=246,tot=14901,dr=3,mr=0,mrmax=0,area=557194,win=4,iwn=2,wev=2,sends=10,skip=0,log=78
[20260731.111732.395-572-I] PerfEmitFrame: QGAPERF,v=2,seq=417,n=1,mode=s,dt=38425,acq=37639,wak=23,mrq=66,drq=40,upd=5344,enu=26,rem=25,dmg=62,snd=128,tot=5630,dr=1,mr=0,mrmax=0,area=576926,win=4,iwn=2,wev=2,sends=6,skip=0,log=93
[20260731.111732.425-572-I] PerfEmitFrame: QGAPERF,v=2,seq=418,n=1,mode=s,dt=26921,acq=26354,wak=47,mrq=15,drq=35,upd=1890,enu=23,rem=23,dmg=60,snd=95,tot=2145,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=2,wev=2,sends=6,skip=0,log=89
[20260731.111732.458-572-I] PerfEmitFrame: QGAPERF,v=2,seq=419,n=1,mode=s,dt=34868,acq=33707,wak=681,mrq=7,drq=22,upd=8350,enu=28,rem=27,dmg=41,snd=69,tot=8564,dr=1,mr=0,mrmax=0,area=561756,win=4,iwn=3,wev=3,sends=6,skip=0,log=82
[20260731.111732.507-572-I] PerfEmitFrame: QGAPERF,v=2,seq=420,n=1,mode=s,dt=47706,acq=47055,wak=178,mrq=17,drq=95,upd=5201,enu=28,rem=25,dmg=65,snd=84,tot=5435,dr=3,mr=0,mrmax=0,area=564567,win=4,iwn=3,wev=3,sends=10,skip=0,log=68
[20260731.111732.524-572-I] PerfEmitFrame: QGAPERF,v=2,seq=421,n=1,mode=s,dt=17613,acq=17095,wak=108,mrq=18,drq=34,upd=2281,enu=16,rem=16,dmg=65,snd=127,tot=2545,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=69
[20260731.111732.557-572-I] PerfEmitFrame: QGAPERF,v=2,seq=422,n=1,mode=s,dt=32591,acq=31926,wak=139,mrq=22,drq=36,upd=1933,enu=28,rem=53,dmg=70,snd=94,tot=2212,dr=3,mr=0,mrmax=0,area=557372,win=4,iwn=2,wev=2,sends=10,skip=0,log=92
[20260731.111732.621-572-I] PerfEmitFrame: QGAPERF,v=2,seq=423,n=1,mode=s,dt=63410,acq=62631,wak=369,mrq=9,drq=26,upd=9961,enu=39,rem=37,dmg=81,snd=161,tot=10315,dr=3,mr=0,mrmax=0,area=568020,win=4,iwn=4,wev=4,sends=10,skip=0,log=70
[20260731.111732.668-572-I] PerfEmitFrame: QGAPERF,v=2,seq=424,n=1,mode=s,dt=47292,acq=46708,wak=27,mrq=12,drq=27,upd=5153,enu=25,rem=26,dmg=73,snd=148,tot=5472,dr=3,mr=0,mrmax=0,area=569646,win=4,iwn=2,wev=2,sends=10,skip=0,log=86
[20260731.111732.702-572-I] PerfEmitFrame: QGAPERF,v=2,seq=425,n=1,mode=s,dt=33699,acq=32887,wak=242,mrq=16,drq=30,upd=2084,enu=23,rem=30,dmg=57,snd=130,tot=2365,dr=1,mr=0,mrmax=0,area=558728,win=4,iwn=2,wev=2,sends=6,skip=0,log=77
[20260731.111732.727-572-I] PerfEmitFrame: QGAPERF,v=2,seq=426,n=1,mode=s,dt=28744,acq=26137,wak=2071,mrq=8,drq=23,upd=4121,enu=23,rem=22,dmg=103,snd=281,tot=4588,dr=3,mr=0,mrmax=0,area=558248,win=4,iwn=2,wev=2,sends=10,skip=0,log=89
[20260731.111732.747-572-I] PerfEmitFrame: QGAPERF,v=2,seq=427,n=1,mode=s,dt=15788,acq=14359,wak=718,mrq=10,drq=28,upd=1676,enu=12,rem=13,dmg=59,snd=125,tot=1925,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=92
[20260731.111732.764-572-I] PerfEmitFrame: QGAPERF,v=2,seq=428,n=1,mode=s,dt=17350,acq=16607,wak=238,mrq=14,drq=26,upd=1896,enu=37,rem=16,dmg=79,snd=114,tot=2189,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=87
[20260731.111732.781-572-I] PerfEmitFrame: QGAPERF,v=2,seq=429,n=1,mode=s,dt=16445,acq=15852,wak=50,mrq=10,drq=37,upd=2670,enu=13,rem=14,dmg=48,snd=89,tot=2870,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=89
[20260731.111732.845-572-I] PerfEmitFrame: QGAPERF,v=2,seq=430,n=1,mode=s,dt=64978,acq=64472,wak=61,mrq=19,drq=35,upd=11899,enu=48,rem=32,dmg=79,snd=144,tot=12240,dr=3,mr=0,mrmax=0,area=565260,win=4,iwn=4,wev=4,sends=10,skip=0,log=76
[20260731.111732.872-572-I] PerfEmitFrame: QGAPERF,v=2,seq=431,n=1,mode=s,dt=27711,acq=26888,wak=54,mrq=47,drq=113,upd=2224,enu=24,rem=20,dmg=68,snd=107,tot=2534,dr=1,mr=0,mrmax=0,area=555050,win=4,iwn=1,wev=1,sends=6,skip=0,log=86
[20260731.111732.900-572-I] PerfEmitFrame: QGAPERF,v=2,seq=432,n=1,mode=s,dt=27322,acq=26765,wak=17,mrq=9,drq=21,upd=2304,enu=31,rem=22,dmg=134,snd=1505,tot=4032,dr=3,mr=0,mrmax=0,area=552460,win=4,iwn=2,wev=2,sends=10,skip=0,log=99
[20260731.111732.947-572-I] PerfEmitFrame: QGAPERF,v=2,seq=433,n=1,mode=s,dt=49226,acq=47242,wak=27,mrq=17,drq=38,upd=4280,enu=29,rem=27,dmg=81,snd=175,tot=4626,dr=3,mr=0,mrmax=0,area=558747,win=4,iwn=3,wev=3,sends=10,skip=0,log=91
[20260731.111732.964-572-I] PerfEmitFrame: QGAPERF,v=2,seq=434,n=1,mode=s,dt=15057,acq=14362,wak=60,mrq=10,drq=77,upd=2093,enu=16,rem=14,dmg=45,snd=74,tot=2299,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=87
[20260731.111732.979-572-I] PerfEmitFrame: QGAPERF,v=2,seq=435,n=1,mode=s,dt=16400,acq=15930,wak=26,mrq=13,drq=43,upd=1724,enu=19,rem=17,dmg=57,snd=128,tot=1998,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=66
